 1356 -1748.573545 -7755.320145  3708.133333   639   0
 1357 -2316.548488 -7605.005135  3708.133333   639   0
 1358 -2871.871246 -7413.154224  3708.133333   639   0
 1359 -3411.508840 -7180.815235  3708.133333   639   0
 1360 -3932.513955 -6909.257123  3708.133333   639   0
 1361 -4432.041043 -6599.963045  3708.133333   639   0
 1362 -4907.361859 -6254.622257  3708.133333   639   0
 1363 -5355.880367 -5875.120892  3708.133333   639   0
 1364 -5775.146913 -5463.531653  3708.133333   639   0
 1365 -6162.871610 -5022.102500  3708.133333   639   0
 1366 -6516.936839 -4553.244364  3708.133333   639   0
 1367 -6835.408819 -4059.517986  3708.133333   639   0
 1368 -7116.548166 -3543.619928  3708.133333   639   0
 1369 -7358.819395 -3008.367848  3708.133333   639   0
 1370 -7560.899305 -2456.685105  3708.133333   639   0
 1371 -7721.684204 -1891.584801  3708.133333   639   0
 1372 -7840.295941 -1316.153316  3708.133333   639   0
 1373 -7916.086702  -733.533458  3708.133333   639   0
 1374 -7948.642541  -146.907294  3708.133333   639   0
 1375 -7937.785652   440.521226  3708.133333   639   0
 1376 -7883.575329  1025.543771  3708.133333   639   0
 1377 -7786.307652  1604.965153  3708.133333   639   0
 1378 -7646.513863  2175.620771  3708.133333   639   0
 1379 -7464.957467  2734.393903  3708.133333   639   0
 1380 -7242.630062  3278.232724  3708.133333   639   0
 1381 -6980.745922  3804.166974  3708.133333   639   0
 1382 -6680.735370  4309.324184  3708.133333   639   0
 1383 -6344.236957  4790.945359  3708.133333   639   0
 1384 -5973.088522  5246.400052  3708.133333   639   0
 1385 -5569.317149  5673.200728  3708.133333   639   0
 1386 -5135.128097  6069.016348  3708.133333   639   0
 1387 -4672.892756  6431.685105  3708.133333   639   0
 1388 -4185.135695  6759.226229  3708.133333   639   0
 1389 -3674.520874  7049.850803  3708.133333   639   0
 1390 -3143.837095  7301.971537  3708.133333   639   0
 1391 -2595.982767  7514.211434  3708.133333   639   0
 1392 -2033.950082  7685.411314  3708.133333   639   0
 1393 -1460.808667  7814.636142  3708.133333   639   0
 1394  -879.688821  7901.180138  3708.133333   639   0
 1395  -293.764420  7944.570628  3708.133333   639   0
 1396   293.764420  7944.570628  3178.400000   640   0
 1397   879.688821  7901.180138  3178.400000   640   0
 1398  1460.808667  7814.636142  3178.400000   640   0
 1399  2033.950082  7685.411314  3178.400000   640   0
 1400  2595.982767  7514.211434  3178.400000   640   0
 1401  3143.837095  7301.971537  3178.400000   640   0
 1402  3674.520874  7049.850803  3178.400000   640   0
 1403  4185.135695  6759.226229  3178.400000   640   0
 1404  4672.892756  6431.685105  3178.400000   640   0
 1405  5135.128097  6069.016348  3178.400000   640   0
 1406  5569.317149  5673.200728  3178.400000   640   0
 1407  5973.088522  5246.400052  3178.400000   640   0
 1408  6344.236957  4790.945359  3178.400000   640   0
 1409  6680.735370  4309.324184  3178.400000   640   0
 1410  6980.745922  3804.166974  3178.400000   640   0
 1411  7242.630062  3278.232724  3178.400000   640   0
 1412  7464.957467  2734.393903  3178.400000   640   0
 1413  7646.513863  2175.620771  3178.400000   640   0
 1414  7786.307652  1604.965153  3178.400000   640   0
 1415  7883.575329  1025.543771  3178.400000   640   0
 1416  7937.785652   440.521226  3178.400000   640   0
 1417  7948.642541  -146.907294  3178.400000   640   0
 1418  7916.086702  -733.533458  3178.400000   640   0
 1419  7840.295941 -1316.153316  3178.400000   640   0
 1420  7721.684204 -1891.584801  3178.400000   640   0
 1421  7560.899305 -2456.685105  3178.400000   640   0
 1422  7358.819395 -3008.367848  3178.400000   640   0
 1423  7116.548166 -3543.619928  3178.400000   640   0
 1424  6835.408819 -4059.517986  3178.400000   640   0
 1425  6516.936839 -4553.244364  3178.400000   640   0
 1426  6162.871610 -5022.102500  3178.400000   640   0
 1427  5775.146913 -5463.531653  3178.400000   640   0
 1428  5355.880367 -5875.120892  3178.400000   640   0
 1429  4907.361859 -6254.622257  3178.400000   640   0
 1430  4432.041043 -6599.963045  3178.400000   640   0
 1431  3932.513955 -6909.257123  3178.400000   640   0
 1432  3411.508840 -7180.815235  3178.400000   640   0
 1433  2871.871246 -7413.154224  3178.400000   640   0
 1434  2316.548488 -7605.005135  3178.400000   640   0
 1435  1748.573545 -7755.320145  3178.400000   640   0
 1436  1171.048500 -7863.278287  3178.400000   640   0
 1437   587.127593 -7928.289928  3178.400000   640   0
 1438     0.000000 -7950.000000  3178.400000   640   0
 1439  -587.127593 -7928.289928  3178.400000   640   0
 1440 -1171.048500 -7863.278287  3178.400000   640   0
 1441 -1748.573545 -7755.320145  3178.400000   640   0
 1442 -2316.548488 -7605.005135  3178.400000   640   0
 1443 -2871.871246 -7413.154224  3178.400000   640   0
 1444 -3411.508840 -7180.815235  3178.400000   640   0
 1445 -3932.513955 -6909.257123  3178.400000   640   0
 1446 -4432.041043 -6599.963045  3178.400000   640   0
 1447 -4907.361859 -6254.622257  3178.400000   640   0
 1448 -5355.880367 -5875.120892  3178.400000   640   0
 1449 -5775.146913 -5463.531653  3178.400000   640   0
 1450 -6162.871610 -5022.102500  3178.400000   640   0
 1451 -6516.936839 -4553.244364  3178.400000   640   0
 1452 -6835.408819 -4059.517986  3178.400000   640   0
 1453 -7116.548166 -3543.619928  3178.400000   640   0
 1454 -7358.819395 -3008.367848  3178.400000   640   0
 1455 -7560.899305 -2456.685105  3178.400000   640   0
 1456 -7721.684204 -1891.584801  3178.400000   640   0
 1457 -7840.295941 -1316.153316  3178.400000   640   0
 1458 -7916.086702  -733.533458  3178.400000   640   0
 1459 -7948.642541  -146.907294  3178.400000   640   0
 1460 -7937.785652   440.521226  3178.400000   640   0
 1461 -7883.575329  1025.543771  3178.400000   640   0
 1462 -7786.307652  1604.965153  3178.400000   640   0
 1463 -7646.513863  2175.620771  3178.400000   640   0
 1464 -7464.957467  2734.393903  3178.400000   640   0
 1465 -7242.630062  3278.232724  3178.400000   640   0
 1466 -6980.745922  3804.166974  3178.400000   640   0
 1467 -6680.735370  4309.324184  3178.400000   640   0
 1468 -6344.236957  4790.945359  3178.400000   640   0
 1469 -5973.088522  5246.400052  3178.400000   640   0
 1470 -5569.317149  5673.200728  3178.400000   640   0
 1471 -5135.128097  6069.016348  3178.400000   640   0
 1472 -4672.892756  6431.685105  3178.400000   640   0
 1473 -4185.135695  6759.226229  3178.400000   640   0
 1474 -3674.520874  7049.850803  3178.400000   640   0
 1475 -3143.837095  7301.971537  3178.400000   640   0
 1476 -2595.982767  7514.211434  3178.400000   640   0
 1477 -2033.950082  7685.411314  3178.400000   640   0
 1478 -1460.808667  7814.636142  3178.400000   640   0
 1479  -879.688821  7901.180138  3178.400000   640   0
 1480  -293.764420  7944.570628  3178.400000   640   0
 1481   293.764420  7944.570628  2648.666667   641   0
 1482   879.688821  7901.180138  2648.666667   641   0
 1483  1460.808667  7814.636142  2648.666667   641   0
 1484  2033.950082  7685.411314  2648.666667   641   0
 1485  2595.982767  7514.211434  2648.666667   641   0
 1486  3143.837095  7301.971537  2648.666667   641   0
 1487  3674.520874  7049.850803  2648.666667   641   0
 1488  4185.135695  6759.226229  2648.666667   641   0
 1489  4672.892756  6431.685105  2648.666667   641   0
 1490  5135.128097  6069.016348  2648.666667   641   0
 1491  5569.317149  5673.200728  2648.666667   641   0
 1492  5973.088522  5246.400052  2648.666667   641   0
 1493  6344.236957  4790.945359  2648.666667   641   0
 1494  6680.735370  4309.324184  2648.666667   641   0
 1495  6980.745922  3804.166974  2648.666667   641   0
 1496  7242.630062  3278.232724  2648.666667   641   0
 1497  7464.957467  2734.393903  2648.666667   641   0
 1498  7646.513863  2175.620771  2648.666667   641   0
 1499  7786.307652  1604.965153  2648.666667   641   0
 1500  7883.575329  1025.543771  2648.666667   641   0
 1501  7937.785652   440.521226  2648.666667   641   0
 1502  7948.642541  -146.907294  2648.666667   641   0
 1503  7916.086702  -733.533458  2648.666667   641   0
 1504  7840.295941 -1316.153316  2648.666667   641   0
 1505  7721.684204 -1891.584801  2648.666667   641   0
 1506  7560.899305 -2456.685105  2648.666667   641   0
 1507  7358.819395 -3008.367848  2648.666667   641   0
 1508  7116.548166 -3543.619928  2648.666667   641   0
 1509  6835.408819 -4059.517986  2648.666667   641   0
 1510  6516.936839 -4553.244364  2648.666667   641   0
 1511  6162.871610 -5022.102500  2648.666667   641   0
 1512  5775.146913 -5463.531653  2648.666667   641   0
 1513  5355.880367 -5875.120892  2648.666667   641   0
 1514  4907.361859 -6254.622257  2648.666667   641   0
 1515  4432.041043 -6599.963045  2648.666667   641   0
 1516  3932.513955 -6909.257123  2648.666667   641   0
 1517  3411.508840 -7180.815235  2648.666667   641   0
 1518  2871.871246 -7413.154224  2648.666667   641   0
 1519  2316.548488 -7605.005135  2648.666667   641   0
 1520  1748.573545 -7755.320145  2648.666667   641   0
 1521  1171.048500 -7863.278287  2648.666667   641   0
 1522   587.127593 -7928.289928  2648.666667   641   0
 1523     0.000000 -7950.000000  2648.666667   641   0
 1524  -587.127593 -7928.289928  2648.666667   641   0
 1525 -1171.048500 -7863.278287  2648.666667   641   0
 1526 -1748.573545 -7755.320145  2648.666667   641   0
 1527 -2316.548488 -7605.005135  2648.666667   641   0
 1528 -2871.871246 -7413.154224  2648.666667   641   0
 1529 -3411.508840 -7180.815235  2648.666667   641   0
 1530 -3932.513955 -6909.257123  2648.666667   641   0
 1531 -4432.041043 -6599.963045  2648.666667   641   0
 1532 -4907.361859 -6254.622257  2648.666667   641   0
 1533 -5355.880367 -5875.120892  2648.666667   641   0
 1534 -5775.146913 -5463.531653  2648.666667   641   0
 1535 -6162.871610 -5022.102500  2648.666667   641   0
 1536 -6516.936839 -4553.244364  2648.666667   641   0
 1537 -6835.408819 -4059.517986  2648.666667   641   0
 1538 -7116.548166 -3543.619928  2648.666667   641   0
 1539 -7358.819395 -3008.367848  2648.666667   641   0
 1540 -7560.899305 -2456.685105  2648.666667   641   0
 1541 -7721.684204 -1891.584801  2648.666667   641   0
 1542 -7840.295941 -1316.153316  2648.666667   641   0
 1543 -7916.086702  -733.533458  2648.666667   641   0
 1544 -7948.642541  -146.907294  2648.666667   641   0
 1545 -7937.785652   440.521226  2648.666667   641   0
 1546 -7883.575329  1025.543771  2648.666667   641   0
 1547 -7786.307652  1604.965153  2648.666667   641   0
 1548 -7646.513863  2175.620771  2648.666667   641   0
 1549 -7464.957467  2734.393903  2648.666667   641   0
 1550 -7242.630062  3278.232724  2648.666667   641   0
 1551 -6980.745922  3804.166974  2648.666667   641   0
 1552 -6680.735370  4309.324184  2648.666667   641   0
 1553 -6344.236957  4790.945359  2648.666667   641   0
 1554 -5973.088522  5246.400052  2648.666667   641   0
 1555 -5569.317149  5673.200728  2648.666667   641   0
 1556 -5135.128097  6069.016348  2648.666667   641   0
 1557 -4672.892756  6431.685105  2648.666667   641   0
 1558 -4185.135695  6759.226229  2648.666667   641   0
 1559 -3674.520874  7049.850803  2648.666667   641   0
 1560 -3143.837095  7301.971537  2648.666667   641   0
 1561 -2595.982767  7514.211434  2648.666667   641   0
 1562 -2033.950082  7685.411314  2648.666667   641   0
 1563 -1460.808667  7814.636142  2648.666667   641   0
 1564  -879.688821  7901.180138  2648.666667   641   0
 1565  -293.764420  7944.570628  2648.666667   641   0
 1566   293.764420  7944.570628  2118.933333   642   0
 1567   879.688821  7901.180138  2118.933333   642   0
 1568  1460.808667  7814.636142  2118.933333   642   0
 1569  2033.950082  7685.411314  2118.933333   642   0
 1570  2595.982767  7514.211434  2118.933333   642   0
 1571  3143.837095  7301.971537  2118.933333   642   0
 1572  3674.520874  7049.850803  2118.933333   642   0
 1573  4185.135695  6759.226229  2118.933333   642   0
 1574  4672.892756  6431.685105  2118.933333   642   0
 1575  5135.128097  6069.016348  2118.933333   642   0
 1576  5569.317149  5673.200728  2118.933333   642   0
 1577  5973.088522  5246.400052  2118.933333   642   0
 1578  6344.236957  4790.945359  2118.933333   642   0
 1579  6680.735370  4309.324184  2118.933333   642   0
 1580  6980.745922  3804.166974  2118.933333   642   0
 1581  7242.630062  3278.232724  2118.933333   642   0
 1582  7464.957467  2734.393903  2118.933333   642   0
 1583  7646.513863  2175.620771  2118.933333   642   0
 1584  7786.307652  1604.965153  2118.933333   642   0
 1585  7883.575329  1025.543771  2118.933333   642   0
 1586  7937.785652   440.521226  2118.933333   642   0
 1587  7948.642541  -146.907294  2118.933333   642   0
 1588  7916.086702  -733.533458  2118.933333   642   0
 1589  7840.295941 -1316.153316  2118.933333   642   0
 1590  7721.684204 -1891.584801  2118.933333   642   0
 1591  7560.899305 -2456.685105  2118.933333   642   0
 1592  7358.819395 -3008.367848  2118.933333   642   0
 1593  7116.548166 -3543.619928  2118.933333   642   0
 1594  6835.408819 -4059.517986  2118.933333   642   0
 1595  6516.936839 -4553.244364  2118.933333   642   0
 1596  6162.871610 -5022.102500  2118.933333   642   0
 1597  5775.146913 -5463.531653  2118.933333   642   0
 1598  5355.880367 -5875.120892  2118.933333   642   0
 1599  4907.361859 -6254.622257  2118.933333   642   0
 1600  4432.041043 -6599.963045  2118.933333   642   0
 1601  3932.513955 -6909.257123  2118.933333   642   0
 1602  3411.508840 -7180.815235  2118.933333   642   0
 1603  2871.871246 -7413.154224  2118.933333   642   0
 1604  2316.548488 -7605.005135  2118.933333   642   0
 1605  1748.573545 -7755.320145  2118.933333   642   0
 1606  1171.048500 -7863.278287  2118.933333   642   0
 1607   587.127593 -7928.289928  2118.933333   642   0
 1608     0.000000 -7950.000000  2118.933333   642   0
 1609  -587.127593 -7928.289928  2118.933333   642   0
 1610 -1171.048500 -7863.278287  2118.933333   642   0
 1611 -1748.573545 -7755.320145  2118.933333   642   0
 1612 -2316.548488 -7605.005135  2118.933333   642   0
 1613 -2871.871246 -7413.154224  2118.933333   642   0
 1614 -3411.508840 -7180.815235  2118.933333   642   0
 1615 -3932.513955 -6909.257123  2118.933333   642   0
 1616 -4432.041043 -6599.963045  2118.933333   642   0
 1617 -4907.361859 -6254.622257  2118.933333   642   0
 1618 -5355.880367 -5875.120892  2118.933333   642   0
 1619 -5775.146913 -5463.531653  2118.933333   642   0
 1620 -6162.871610 -5022.102500  2118.933333   642   0
 1621 -6516.936839 -4553.244364  2118.933333   642   0
 1622 -6835.408819 -4059.517986  2118.933333   642   0
 1623 -7116.548166 -3543.619928  2118.933333   642   0
 1624 -7358.819395 -3008.367848  2118.933333   642   0
 1625 -7560.899305 -2456.685105  2118.933333   642   0
 1626 -7721.684204 -1891.584801  2118.933333   642   0
 1627 -7840.295941 -1316.153316  2118.933333   642   0
 1628 -7916.086702  -733.533458  2118.933333   642   0
 1629 -7948.642541  -146.907294  2118.933333   642   0
 1630 -7937.785652   440.521226  2118.933333   642   0
 1631 -7883.575329  1025.543771  2118.933333   642   0
 1632 -7786.307652  1604.965153  2118.933333   642   0
 1633 -7646.513863  2175.620771  2118.933333   642   0
 1634 -7464.957467  2734.393903  2118.933333   642   0
 1635 -7242.630062  3278.232724  2118.933333   642   0
 1636 -6980.745922  3804.166974  2118.933333   642   0
 1637 -6680.735370  4309.324184  2118.933333   642   0
 1638 -6344.236957  4790.945359  2118.933333   642   0
 1639 -5973.088522  5246.400052  2118.933333   642   0
 1640 -5569.317149  5673.200728  2118.933333   642   0
 1641 -5135.128097  6069.016348  2118.933333   642   0
 1642 -4672.892756  6431.685105  2118.933333   642   0
 1643 -4185.135695  6759.226229  2118.933333   642   0
 1644 -3674.520874  7049.850803  2118.933333   642   0
 1645 -3143.837095  7301.971537  2118.933333   642   0
 1646 -2595.982767  7514.211434  2118.933333   642   0
 1647 -2033.950082  7685.411314  2118.933333   642   0
